Similarity,Associated
0.2076,NO
0.3133,NO
0.1901,NO
0.3895,NO
0.2874,NO
0.3464,NO
0.2626,NO
0.2626,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3701,NO
0.2626,NO
0.1867,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.2515,NO
1.0,YES
1.0,YES
0.3639,NO
0.2082,NO
0.2463,NO
0.2082,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2735,NO
1.0,YES
0.2676,NO
0.9717,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.1566,NO
0.2082,NO
0.2584,NO
0.2082,NO
0.2584,NO
0.1503,NO
0.3011,NO
0.3063,NO
0.3744,NO
0.3076,NO
0.3329,NO
0.2252,NO
0.216,NO
0.3063,NO
1.0,YES
0.3471,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1275,NO
0.216,NO
0.3076,NO
0.2774,NO
0.2316,NO
0.1851,NO
0.3076,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.2544,NO
1.0,YES
0.2077,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.6805,NO
0.4197,NO
0.4275,NO
0.4069,NO
0.0503,NO
0.1558,NO
0.0635,NO
1.0,YES
0.5115,NO
1.0,YES
0.5005,NO
0.9717,YES
0.3377,NO
0.4197,NO
0.4197,NO
0.4197,NO
0.4069,NO
0.481,NO
0.4197,NO
0.3987,NO
0.1047,NO
0.2021,NO
0.7346,YES
1.0,YES
0.9815,YES
0.503,YES
0.257,NO
0.0982,NO
0.7346,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.3291,NO
0.3291,NO
0.3291,NO
0.0921,NO
0.9815,YES
0.1052,NO
1.0,YES
0.1184,NO
0.9815,YES
0.3342,NO
0.1733,NO
0.2164,NO
0.2464,NO
0.5192,YES
0.4518,NO
0.4304,YES
0.2565,NO
0.3133,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.3464,NO
0.2719,NO
0.2719,NO
0.4137,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.311,NO
0.2886,NO
0.4343,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1425,NO
0.2183,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.5884,NO
0.6283,YES
0.5875,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.2011,NO
0.7529,YES
0.1473,NO
1.0,YES
0.5875,NO
0.6232,NO
0.6334,NO
0.6968,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2057,NO
0.3133,NO
0.366,NO
0.3895,NO
0.2874,NO
0.3464,NO
0.2344,NO
0.1856,NO
0.3139,NO
1.0,YES
0.7077,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.1856,NO
0.2125,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2057,NO
0.3133,NO
0.4095,NO
0.3895,NO
0.2874,NO
0.3464,NO
0.2344,NO
0.1825,NO
0.4095,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1733,NO
0.1825,NO
0.3293,NO
0.2886,NO
0.4374,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1503,NO
0.3133,NO
0.3095,NO
0.3895,NO
0.3103,NO
0.3464,NO
0.2344,NO
0.1246,NO
0.2452,NO
1.0,YES
0.4203,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1556,NO
0.1246,NO
0.3103,NO
0.2886,NO
0.258,NO
0.2253,NO
0.3103,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.3095,NO
1.0,YES
0.2339,NO
0.1503,NO
0.3133,NO
0.31,NO
0.3895,NO
0.3335,NO
0.3464,NO
0.2344,NO
0.1812,NO
0.31,NO
1.0,YES
0.3591,NO
1.0,YES
0.2389,NO
0.2593,NO
0.2593,NO
0.1812,NO
0.3335,NO
0.2886,NO
0.2511,NO
0.1867,NO
0.3335,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.228,NO
1.0,YES
0.1816,NO
0.2097,NO
0.2194,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.2044,NO
0.9537,YES
0.1607,NO
0.4151,NO
0.367,NO
0.2988,NO
0.2194,NO
0.7517,YES
0.2194,NO
0.7355,YES
0.2194,NO
0.4963,YES
0.3725,NO
0.1735,NO
0.6965,NO
0.3552,NO
1.0,YES
0.5191,NO
1.0,YES
0.2097,NO
0.3044,NO
1.0,YES
0.2646,NO
0.3646,NO
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.091,NO
0.8915,YES
0.0599,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5127,NO
0.0739,NO
0.6811,NO
0.1588,NO
0.4971,NO
0.2695,NO
0.1328,NO
0.533,NO
0.3342,NO
1.0,YES
0.3077,NO
1.0,YES
0.1762,NO
0.2059,NO
0.982,YES
1.0,YES
1.0,YES
0.8399,YES
0.3168,NO
0.1537,NO
0.982,YES
0.3019,NO
0.7728,YES
0.224,NO
0.445,NO
0.445,NO
0.445,NO
0.1089,NO
1.0,YES
0.1537,NO
1.0,YES
0.1601,NO
1.0,YES
0.3657,NO
0.0184,NO
0.0657,NO
0.2889,NO
0.8399,YES
0.4518,NO
0.8399,YES
0.1636,NO
0.0474,NO
1.0,YES
0.1159,NO
0.1992,NO
1.0,YES
0.2984,NO
0.1381,NO
0.8576,YES
0.6038,NO
1.0,YES
0.1633,NO
0.3239,NO
0.2863,NO
0.2479,NO
0.1012,NO
0.1632,NO
0.0539,NO
0.5394,NO
0.1206,NO
0.2745,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.3738,NO
1.0,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2203,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.2203,NO
1.0,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.2203,NO
0.9773,YES
0.2203,NO
1.0,YES
0.2833,NO
0.8689,YES
0.4207,NO
0.4207,NO
0.2985,NO
0.4207,NO
0.7068,YES
0.4518,NO
0.5859,YES
1.0,YES
1.0,YES
0.4057,NO
0.1831,NO
0.1088,NO
0.3187,NO
1.0,YES
1.0,YES
0.348,NO
0.3547,NO
0.3868,NO
0.1032,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.1831,NO
1.0,YES
0.2189,NO
1.0,YES
0.1831,NO
0.3547,NO
0.3547,NO
0.3547,NO
0.1947,NO
0.4057,NO
0.3547,NO
0.409,NO
0.1947,NO
0.2752,NO
1.0,YES
0.571,YES
0.571,YES
0.9932,YES
0.3709,NO
0.1381,NO
0.9039,YES
0.4834,NO
1.0,YES
0.1444,NO
0.3907,NO
0.3838,NO
0.2687,NO
0.1393,NO
0.4292,YES
0.0775,NO
0.5394,YES
0.1436,NO
0.3484,YES
0.4834,NO
0.4834,NO
0.4834,NO
0.3713,NO
1.0,YES
0.5757,NO
1.0,YES
0.2339,NO
0.2339,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.2339,NO
1.0,YES
0.6074,NO
1.0,YES
0.6074,NO
0.3372,NO
0.3659,NO
0.3659,NO
0.1393,NO
0.7517,YES
0.2339,NO
0.7355,YES
0.2273,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.481,NO
0.6074,NO
1.0,YES
0.6074,NO
1.0,YES
0.162,NO
0.1711,NO
1.0,YES
0.5515,YES
0.5515,YES
0.8754,YES
0.3986,NO
0.1381,NO
1.0,YES
0.1127,NO
0.9534,YES
0.0946,NO
0.3206,NO
0.2834,NO
0.2235,NO
0.1001,NO
0.5051,YES
0.1237,NO
0.671,YES
0.1202,NO
0.4897,YES
0.225,NO
0.1735,NO
0.6965,NO
0.3552,NO
1.0,YES
0.5074,NO
1.0,YES
0.1574,NO
0.3044,NO
1.0,YES
0.5693,YES
0.5693,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.2242,NO
1.0,YES
0.1429,NO
0.4322,NO
0.4246,NO
0.3389,NO
0.0973,NO
0.4279,YES
0.0766,NO
0.6649,YES
0.1588,NO
0.3448,YES
0.2571,NO
0.2375,NO
0.6965,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.1168,NO
0.1923,NO
0.6711,YES
1.0,YES
0.9338,YES
0.4595,YES
0.257,NO
0.1238,NO
0.6711,YES
0.5159,NO
0.4216,YES
0.4755,NO
0.1055,NO
0.0803,NO
0.2347,NO
0.1238,NO
0.9773,YES
0.1763,NO
1.0,YES
0.1238,NO
0.9338,YES
0.4983,NO
0.5464,NO
0.5554,NO
0.6109,NO
0.4743,YES
0.4755,NO
0.3932,YES
0.1425,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.3871,NO
0.6283,YES
0.2466,NO
0.2096,NO
0.1853,NO
0.1857,NO
0.0655,NO
1.0,YES
0.1323,NO
1.0,YES
0.0524,NO
1.0,YES
0.3739,NO
0.41,NO
0.4167,NO
0.4584,NO
0.7068,YES
0.4518,NO
0.5859,YES
0.2581,NO
0.243,NO
0.3451,NO
0.3776,NO
0.3776,NO
0.2363,NO
0.243,NO
0.243,NO
0.3451,NO
0.157,NO
0.3673,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.243,NO
0.4495,NO
0.243,NO
0.2843,NO
0.3599,NO
0.3776,NO
0.15,NO
0.0311,NO
0.1339,NO
0.0701,NO
0.2439,NO
0.272,NO
0.6577,NO
1.0,YES
1.0,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.1656,NO
1.0,YES
1.0,YES
0.2269,NO
0.3252,NO
0.1763,NO
0.3252,NO
0.3226,NO
0.3226,NO
0.3226,NO
1.0,YES
0.1847,NO
1.0,YES
0.1668,NO
1.0,YES
0.1137,NO
0.3252,NO
0.3252,NO
0.1474,NO
0.3252,NO
0.1763,NO
0.3252,NO
0.2122,NO
0.1105,NO
0.2059,NO
0.7752,YES
1.0,YES
1.0,YES
0.5308,YES
0.257,NO
0.1036,NO
