Similarity,Associated
0.2057,NO
0.1109,NO
0.1818,NO
0.3384,NO
0.2874,NO
0.1818,NO
0.1047,NO
0.1047,NO
0.2216,NO
1.0,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.1035,NO
0.5133,NO
0.1308,NO
0.4343,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2434,NO
0.382,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2664,NO
0.4007,NO
1.0,YES
0.405,YES
0.2584,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2604,NO
1.0,YES
0.2047,NO
0.8571,YES
0.2664,NO
0.1355,NO
0.1361,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1671,NO
0.1091,NO
0.3063,NO
0.3384,NO
0.3315,NO
0.3464,NO
0.0917,NO
0.1016,NO
0.2021,NO
1.0,YES
0.3591,NO
1.0,YES
0.1773,NO
0.2085,NO
0.1924,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.391,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3063,NO
0.6166,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.6805,NO
1.0,YES
0.6166,YES
0.4653,NO
0.4136,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
0.8571,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.601,NO
0.601,NO
0.6805,NO
0.601,NO
0.6805,NO
0.1709,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1663,NO
0.5022,YES
0.2963,NO
1.0,YES
0.2198,NO
0.2021,NO
0.3152,NO
0.2781,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.13,NO
1.0,YES
0.2265,NO
1.0,YES
0.2565,NO
0.2719,NO
0.2137,NO
0.3384,NO
0.3315,NO
0.3573,NO
0.2169,NO
0.2719,NO
0.1627,NO
1.0,YES
0.4354,NO
1.0,YES
0.1313,NO
0.2085,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.2719,NO
0.391,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.146,NO
0.1065,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.3019,NO
1.0,YES
0.224,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.1385,NO
1.0,YES
0.1473,NO
1.0,YES
0.1341,NO
0.1091,NO
0.4328,NO
0.3384,NO
0.3318,NO
0.4328,NO
0.1296,NO
0.0578,NO
0.2649,NO
1.0,YES
0.4328,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3899,NO
0.0966,NO
0.4176,NO
0.1308,NO
0.4328,NO
0.2159,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.1671,NO
0.1825,NO
0.4095,NO
0.4374,NO
0.4374,NO
0.4095,NO
0.1825,NO
0.1016,NO
0.4039,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.1104,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.1825,NO
0.4374,NO
0.1827,NO
0.3193,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.2057,NO
0.1246,NO
0.4413,NO
0.3283,NO
0.3384,NO
0.4413,NO
0.1322,NO
0.1016,NO
0.2216,NO
1.0,YES
0.7077,NO
1.0,YES
0.2729,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.1246,NO
0.4413,NO
0.2201,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4413,NO
0.1671,NO
0.1812,NO
0.1059,NO
0.2519,NO
0.3315,NO
0.3464,NO
0.1812,NO
0.1016,NO
0.1704,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.5985,NO
0.1812,NO
0.391,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
0.7443,YES
0.1872,NO
0.2097,NO
0.3162,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.7244,NO
1.0,YES
0.7244,NO
0.5579,NO
0.441,NO
0.441,NO
0.2557,NO
0.5205,YES
0.2282,NO
0.6673,YES
0.506,NO
