Similarity,Associated
0.2852,NO
0.1164,NO
0.1782,NO
0.2383,NO
0.2383,NO
0.2289,NO
0.2852,NO
0.2852,NO
0.1782,NO
0.7677,YES
0.2289,NO
0.4567,YES
0.1723,NO
0.1165,NO
0.0348,NO
0.2358,NO
0.2804,NO
0.2852,NO
0.2323,NO
0.1437,NO
0.2804,NO
0.3465,YES
0.7677,YES
0.2839,YES
0.7677,YES
0.1782,NO
0.2069,YES
0.2323,NO
1.0,YES
1.0,YES
0.2113,NO
0.2165,NO
0.2165,NO
0.2387,NO
1.0,YES
1.0,YES
0.2069,NO
0.2425,NO
0.2113,NO
0.1443,NO
0.1793,NO
0.0922,NO
0.0456,NO
1.0,YES
0.2165,NO
1.0,YES
0.2796,NO
0.568,YES
0.1607,NO
0.1939,NO
0.2425,NO
0.1939,NO
0.2425,NO
0.2287,NO
0.1778,NO
0.2796,NO
0.294,NO
0.1316,NO
0.2866,NO
0.3765,NO
0.3765,NO
0.2866,NO
0.2948,NO
0.294,NO
0.3028,NO
0.9462,YES
0.2866,NO
1.0,YES
0.2522,NO
0.352,NO
0.2728,NO
0.2431,NO
0.36,NO
0.294,NO
0.3765,NO
0.1482,NO
0.3078,NO
0.83,YES
1.0,YES
0.7321,YES
0.7613,YES
0.2866,NO
0.5483,YES
0.2866,NO
1.0,YES
1.0,YES
0.1791,NO
0.228,NO
0.2013,NO
0.2862,NO
1.0,YES
1.0,YES
0.186,NO
0.316,NO
0.2862,NO
0.2187,NO
0.1793,NO
0.0845,NO
0.0294,NO
1.0,YES
0.2013,NO
0.904,YES
0.3559,NO
1.0,YES
0.1617,NO
0.1815,NO
0.316,NO
0.1728,NO
0.316,NO
0.214,NO
0.1778,NO
0.3559,NO
0.2522,NO
0.1089,NO
0.4187,YES
1.0,YES
1.0,YES
0.4224,YES
0.2011,NO
0.2011,NO
0.3236,YES
0.3816,NO
0.4224,YES
0.1369,NO
0.2986,NO
0.3877,NO
0.3877,NO
0.1729,NO
0.7917,YES
0.2011,NO
1.0,YES
0.1387,NO
0.6802,YES
0.3118,NO
0.5347,NO
0.3056,NO
0.254,NO
0.3603,YES
0.4382,NO
0.6191,YES
0.3331,NO
0.3331,NO
0.2809,NO
0.3613,NO
0.3613,NO
0.2524,NO
0.3331,NO
0.2258,NO
0.3138,NO
1.0,YES
0.2887,NO
1.0,YES
0.2438,NO
0.3337,NO
0.3166,NO
0.1513,NO
0.3413,NO
0.3011,NO
0.3613,NO
0.3331,NO
0.2918,NO
0.7869,YES
1.0,YES
0.7587,YES
1.0,YES
0.2964,NO
0.5682,YES
0.2756,NO
0.2522,NO
0.174,NO
0.2644,YES
1.0,YES
1.0,YES
0.3353,YES
0.174,NO
0.118,NO
0.2746,YES
0.433,NO
0.2359,YES
0.4608,NO
0.3108,NO
0.3335,NO
0.3335,NO
0.1349,NO
1.0,YES
0.1573,NO
1.0,YES
0.174,NO
1.0,YES
0.3798,NO
0.5347,NO
0.3496,NO
0.1587,NO
0.3057,YES
0.2619,NO
0.5253,YES
0.2241,NO
0.0509,NO
0.3877,NO
0.2736,NO
0.3069,NO
0.3327,NO
0.3056,NO
0.1104,NO
0.3327,NO
0.8204,YES
0.3877,NO
1.0,YES
0.1707,NO
0.1819,NO
0.0838,NO
0.0703,NO
0.2405,NO
0.0679,NO
0.427,NO
0.1259,NO
0.1985,NO
0.6851,YES
0.9096,YES
0.7587,YES
0.7607,YES
0.3877,NO
0.5682,YES
0.427,NO
0.2522,NO
0.1027,NO
0.3745,NO
0.2757,NO
0.2823,NO
0.3745,NO
0.3004,NO
0.1871,NO
0.3745,NO
0.9462,YES
0.3745,NO
1.0,YES
0.2522,NO
0.352,NO
0.1069,NO
0.1596,NO
0.36,NO
0.1871,NO
0.3246,NO
0.1027,NO
0.3078,NO
0.83,YES
1.0,YES
0.7214,YES
0.7214,YES
0.3745,NO
0.5595,YES
0.3745,NO
0.307,NO
0.307,NO
0.2964,NO
0.2275,NO
0.3069,NO
0.3821,NO
0.3056,NO
0.307,NO
0.3138,NO
0.8511,YES
0.3821,NO
1.0,YES
0.3547,NO
0.3649,NO
0.3649,NO
0.307,NO
0.3238,NO
0.2676,NO
0.3529,NO
0.1744,NO
0.2768,NO
0.7466,YES
0.9096,YES
0.7587,YES
0.8232,YES
0.2964,NO
0.5682,YES
0.2964,NO
0.3496,NO
0.1712,NO
0.208,NO
0.3822,NO
0.263,NO
0.2524,NO
0.4164,NO
0.2562,NO
0.2324,NO
1.0,YES
0.2138,NO
1.0,YES
0.3435,NO
0.3824,NO
0.3435,NO
0.2118,NO
0.3984,NO
0.2562,NO
0.3649,NO
0.1656,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
0.7756,YES
0.3649,NO
0.2734,NO
0.2734,NO
1.0,YES
0.3242,YES
0.2829,YES
1.0,YES
0.3433,NO
0.2465,NO
0.8116,YES
0.1983,NO
1.0,YES
0.1905,NO
0.4238,NO
0.3885,NO
0.3885,NO
0.2039,NO
0.2501,YES
0.2471,NO
0.516,YES
0.2734,NO
0.3351,YES
0.2462,NO
0.2604,NO
0.2996,NO
0.2338,NO
1.0,YES
0.5169,NO
1.0,YES
0.3527,NO
0.1531,NO
1.0,YES
0.2789,NO
0.2297,NO
1.0,YES
0.4093,NO
0.1329,NO
1.0,YES
0.4965,NO
1.0,YES
0.1578,NO
0.4413,NO
0.474,NO
0.1849,NO
0.184,NO
0.4049,NO
0.1371,NO
0.3846,NO
0.1111,NO
0.3831,NO
0.4965,NO
0.4965,NO
0.518,NO
0.4965,NO
1.0,YES
0.3853,NO
1.0,YES
0.3014,NO
0.3014,NO
0.5764,YES
1.0,YES
1.0,YES
0.6382,YES
0.2544,NO
0.3014,NO
0.5434,YES
0.5755,NO
0.586,YES
0.6083,NO
0.4308,NO
0.3193,NO
0.4308,NO
0.3014,NO
1.0,YES
0.2627,NO
1.0,YES
0.2544,NO
1.0,YES
0.5048,NO
0.6083,NO
0.4856,NO
0.1721,NO
0.582,YES
0.4444,NO
1.0,YES
0.2057,NO
0.0824,NO
1.0,YES
0.5554,NO
0.236,NO
0.8554,YES
0.3433,NO
0.1358,NO
0.8116,YES
0.5177,NO
1.0,YES
0.1169,NO
0.3625,NO
0.3856,NO
0.216,NO
0.1006,NO
0.2747,NO
0.0927,NO
0.4609,NO
0.1664,NO
0.3382,NO
0.5177,NO
0.5177,NO
0.5177,NO
0.5177,NO
1.0,YES
0.5104,NO
1.0,YES
0.1918,NO
0.1186,NO
0.4187,YES
1.0,YES
1.0,YES
0.1561,YES
0.1186,NO
0.0804,NO
0.2096,YES
0.1373,NO
0.4131,YES
0.1729,NO
0.3002,NO
0.42,NO
0.3002,NO
0.1729,NO
1.0,YES
0.1669,NO
0.796,YES
0.1186,NO
1.0,YES
0.1982,NO
0.2793,NO
0.2456,NO
0.1856,NO
0.2693,YES
0.4382,NO
0.2445,YES
1.0,YES
0.6735,YES
0.2796,NO
0.2171,NO
0.1894,NO
0.275,NO
1.0,YES
1.0,YES
0.2269,NO
0.2808,NO
0.2796,NO
0.2273,NO
0.3101,NO
0.4028,NO
0.4028,NO
0.8269,YES
0.2044,NO
1.0,YES
0.3389,NO
0.6145,YES
0.1607,NO
0.2457,NO
0.2808,NO
0.2457,NO
0.2808,NO
0.2796,NO
0.1906,NO
0.3389,NO
0.3527,NO
0.1531,NO
1.0,YES
0.6407,YES
0.5589,YES
1.0,YES
0.4024,NO
0.1358,NO
1.0,YES
0.2378,NO
1.0,YES
0.1702,NO
0.4413,NO
0.5037,NO
0.5037,NO
0.184,NO
0.4942,YES
0.1371,NO
1.0,YES
0.308,NO
0.4542,YES
0.2407,NO
0.462,NO
0.518,NO
0.24,NO
1.0,YES
0.578,NO
1.0,YES
0.3341,NO
0.3341,NO
1.0,YES
0.4091,YES
0.4064,YES
1.0,YES
0.4024,NO
0.3341,NO
0.8116,YES
0.558,NO
1.0,YES
0.126,NO
0.4238,NO
0.3856,NO
0.3247,NO
0.3341,NO
0.3442,YES
0.2912,NO
0.6385,YES
0.2465,NO
0.3351,YES
0.558,NO
0.558,NO
0.558,NO
0.558,NO
1.0,YES
0.578,NO
1.0,YES
0.3009,NO
0.146,NO
1.0,YES
0.6407,YES
0.5589,YES
1.0,YES
0.4093,NO
0.1494,NO
0.9273,YES
0.5289,NO
1.0,YES
0.4318,NO
0.4238,NO
0.474,NO
0.216,NO
0.1235,NO
0.4942,YES
0.1494,NO
1.0,YES
0.2433,NO
0.4542,YES
0.5289,NO
0.5289,NO
0.5289,NO
0.5289,NO
1.0,YES
0.578,NO
1.0,YES
0.3009,NO
0.1241,NO
1.0,YES
0.3611,YES
0.315,YES
1.0,YES
0.4024,NO
0.1358,NO
0.8116,YES
0.4462,NO
1.0,YES
0.1341,NO
0.4238,NO
0.4029,NO
0.3489,NO
0.1347,NO
0.3442,YES
0.1004,NO
0.5636,YES
0.2433,NO
0.3351,YES
0.4462,NO
0.4462,NO
0.4462,NO
0.4462,NO
1.0,YES
0.578,NO
1.0,YES
0.1995,NO
0.1881,NO
0.2369,YES
1.0,YES
1.0,YES
0.2827,YES
0.1995,NO
0.1995,NO
0.2323,YES
0.3519,NO
0.2323,YES
0.415,NO
0.3569,NO
0.42,NO
0.3569,NO
0.1649,NO
1.0,YES
0.1995,NO
0.6276,YES
0.1881,NO
1.0,YES
0.2843,NO
0.3774,NO
0.3148,NO
0.3519,NO
0.2693,YES
0.254,NO
0.443,YES
0.2522,NO
0.116,NO
0.5033,YES
1.0,YES
1.0,YES
0.6382,YES
0.1912,NO
0.1327,NO
0.5227,YES
0.3816,NO
0.4937,YES
0.1702,NO
0.3031,NO
0.2713,NO
0.1612,NO
0.1385,NO
0.6493,YES
0.1337,NO
1.0,YES
0.1387,NO
0.6493,YES
0.3118,NO
0.5347,NO
0.4856,NO
0.1587,NO
0.582,YES
0.4444,NO
1.0,YES
0.1943,NO
0.1943,NO
0.3341,NO
0.2437,NO
0.2437,NO
0.3322,NO
0.1943,NO
0.1869,NO
0.6011,NO
0.2736,NO
0.3341,NO
0.1636,NO
1.0,YES
1.0,YES
1.0,YES
0.1545,NO
0.386,NO
0.1869,NO
0.2654,NO
0.2378,NO
0.1859,NO
0.1358,NO
0.3202,NO
0.2053,NO
0.2363,NO
0.3341,NO
0.3398,NO
0.4784,NO
1.0,YES
1.0,YES
0.1483,NO
0.14,NO
0.14,NO
0.1893,NO
1.0,YES
0.6856,YES
0.1144,NO
0.1453,NO
0.167,NO
0.1189,NO
0.0603,NO
0.0495,NO
0.0224,NO
0.5669,YES
0.1402,NO
0.904,YES
0.1989,NO
1.0,YES
0.1256,NO
0.0697,NO
0.2104,NO
0.0966,NO
0.0759,NO
0.1893,NO
0.1094,NO
0.1989,NO
0.1934,NO
0.1526,NO
0.5033,YES
1.0,YES
0.7669,YES
0.6382,YES
0.1526,NO
0.1474,NO
0.5227,YES
0.2926,NO
0.4491,YES
0.1702,NO
0.3031,NO
0.3934,NO
0.3934,NO
0.1729,NO
0.737,YES
0.1669,NO
1.0,YES
0.1526,NO
0.737,YES
0.2467,NO
0.462,NO
0.4856,NO
0.2467,NO
0.582,YES
0.4444,NO
1.0,YES
1.0,YES
1.0,YES
0.0807,NO
0.2044,NO
0.2043,NO
0.2387,NO
0.7969,YES
1.0,YES
0.1841,NO
0.2321,NO
0.1554,NO
0.1823,NO
0.3062,NO
0.2938,NO
0.3062,NO
1.0,YES
0.2043,NO
0.8716,YES
0.151,NO
0.7969,YES
0.107,NO
0.1513,NO
0.2321,NO
0.1179,NO
0.2321,NO
0.0889,NO
0.1778,NO
0.1554,NO
0.3496,NO
0.2582,NO
0.2193,NO
0.3822,NO
0.282,NO
0.2193,NO
0.4164,NO
0.2155,NO
0.2193,NO
1.0,YES
0.2193,NO
0.3773,YES
0.3627,NO
0.3824,NO
0.3627,NO
0.1782,NO
0.3984,NO
0.2334,NO
0.2051,NO
0.2582,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
0.7756,YES
0.2193,NO
1.0,YES
0.8165,YES
0.1212,NO
0.1647,NO
0.1236,NO
0.2004,NO
1.0,YES
1.0,YES
0.1407,NO
0.1187,NO
0.1803,NO
0.0971,NO
0.2341,NO
0.2289,NO
0.2341,NO
0.8269,YES
0.2044,NO
1.0,YES
0.2067,NO
0.8165,YES
0.1607,NO
0.1128,NO
0.1718,NO
0.1128,NO
0.1128,NO
0.2189,NO
0.1432,NO
0.2067,NO
0.3765,NO
0.3765,NO
0.2809,NO
0.2698,NO
0.3069,NO
0.414,NO
0.3765,NO
0.2553,NO
0.3138,NO
0.9462,YES
0.414,NO
1.0,YES
0.2853,NO
0.3705,NO
0.3705,NO
0.1596,NO
0.36,NO
0.3404,NO
0.3529,NO
0.3765,NO
0.3078,NO
0.83,YES
1.0,YES
0.7587,YES
0.6992,YES
0.3095,NO
0.5682,YES
0.2888,NO
