Similarity,Associated
0.1495,NO
0.1171,NO
0.0394,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1579,NO
0.1171,NO
0.1153,NO
1.0,YES
0.1153,NO
0.4096,YES
0.0957,NO
0.1937,NO
0.0592,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.4096,YES
0.1078,NO
1.0,YES
1.0,YES
0.1659,NO
0.0497,NO
0.1659,NO
0.1778,NO
0.352,YES
1.0,YES
0.1778,NO
0.0824,NO
0.1659,NO
0.0648,NO
0.0699,NO
0.1649,NO
0.0533,NO
0.3834,YES
0.1659,NO
0.4181,YES
0.1659,NO
1.0,YES
0.1033,NO
0.1231,NO
0.106,NO
0.0798,NO
0.0191,NO
0.1194,NO
0.1231,NO
0.1778,NO
0.1495,NO
0.1731,NO
0.2688,NO
0.1047,NO
0.0759,NO
0.2963,NO
0.1579,NO
0.1731,NO
0.2252,NO
1.0,YES
0.1452,NO
0.4064,YES
0.151,NO
0.1834,NO
0.0473,NO
0.0831,NO
0.1733,NO
0.0785,NO
0.0864,NO
0.1731,NO
0.1058,NO
1.0,YES
0.5081,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1505,NO
0.188,YES
1.0,YES
0.1531,NO
0.1268,NO
0.1268,NO
0.1692,NO
0.352,YES
1.0,YES
0.1692,NO
0.0824,NO
0.1525,NO
0.1841,NO
0.0749,NO
0.2094,NO
0.061,NO
0.3834,YES
0.0995,NO
0.1414,YES
0.0372,NO
1.0,YES
0.0995,NO
0.1841,NO
0.0562,NO
0.0798,NO
0.0451,NO
0.1525,NO
0.1841,NO
0.1692,NO
0.1508,NO
0.1508,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.1508,NO
1.0,YES
0.183,NO
1.0,YES
0.1023,NO
0.1477,NO
0.2199,NO
0.0906,NO
0.0486,NO
1.0,YES
0.0806,NO
1.0,YES
0.1267,NO
0.3659,YES
0.1516,NO
0.2519,NO
0.1218,NO
0.1155,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.0747,NO
0.0149,NO
0.1639,NO
0.0779,NO
0.0779,NO
0.1,NO
0.0789,NO
0.0623,NO
0.076,NO
0.4997,YES
0.1639,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0527,NO
0.0988,NO
0.1118,NO
0.0959,NO
0.0779,NO
0.0343,NO
0.1118,NO
1.0,YES
0.3648,YES
0.4997,YES
0.4997,YES
0.076,NO
1.0,YES
0.0835,NO
0.1248,NO
0.1132,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.1548,NO
0.1132,NO
0.2886,YES
0.2548,NO
0.2886,YES
0.1023,NO
0.1217,NO
0.1928,NO
0.0906,NO
0.0422,NO
1.0,YES
0.074,NO
1.0,YES
0.11,NO
1.0,YES
0.2548,NO
0.2519,NO
0.2548,NO
0.2548,NO
0.1864,YES
0.2085,NO
0.1548,YES
0.1755,NO
0.1755,NO
0.0709,NO
0.1464,NO
0.1464,NO
0.1924,NO
0.1579,NO
0.1755,NO
0.1924,NO
1.0,YES
0.1934,NO
0.4061,YES
0.0864,NO
0.1697,NO
0.0659,NO
0.0831,NO
0.1733,NO
0.0734,NO
0.0435,NO
0.0687,NO
0.0372,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1934,NO
0.4061,YES
0.0548,NO
0.1495,NO
0.1197,NO
0.1879,NO
0.2338,NO
0.2338,NO
0.2133,NO
0.1579,NO
0.1197,NO
0.2133,NO
1.0,YES
0.2188,NO
1.0,YES
0.1123,NO
0.1766,NO
0.047,NO
0.159,NO
0.2338,NO
0.1544,NO
0.2338,NO
0.1197,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2188,NO
1.0,YES
0.1892,NO
0.1796,NO
0.1796,NO
0.087,NO
0.2061,NO
0.1494,NO
0.2171,NO
0.1579,NO
0.1796,NO
0.2171,NO
1.0,YES
0.166,NO
0.4373,YES
0.0957,NO
0.2085,NO
0.0607,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.166,NO
0.4373,YES
0.2171,NO
0.1495,NO
0.1542,NO
0.2085,NO
0.1576,NO
0.2085,NO
0.2085,NO
0.1579,NO
0.1542,NO
0.2085,NO
1.0,YES
0.2085,NO
0.3916,YES
0.0753,NO
0.1871,NO
0.0575,NO
0.0831,NO
0.2085,NO
0.0612,NO
0.2085,NO
0.1542,NO
0.0825,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1239,NO
0.3916,YES
0.1277,NO
0.1628,NO
0.1628,NO
1.0,YES
0.1524,YES
0.279,YES
1.0,YES
0.1924,NO
0.1628,NO
1.0,YES
0.1214,NO
1.0,YES
0.0622,NO
0.2099,NO
0.2118,NO
0.0264,NO
0.136,NO
0.279,YES
0.0681,NO
0.279,YES
0.1494,NO
0.1837,YES
0.1265,NO
0.1329,NO
0.2447,NO
0.1214,NO
0.3272,YES
0.0827,NO
0.3533,YES
0.0733,NO
0.077,NO
0.2276,YES
0.3456,NO
0.3456,NO
0.477,YES
0.0891,NO
0.0733,NO
1.0,YES
0.1732,NO
1.0,YES
0.0823,NO
0.1029,NO
0.2875,NO
0.0945,NO
0.0899,NO
0.3456,NO
0.0748,NO
0.3456,NO
0.0478,NO
0.0986,NO
0.2742,NO
0.1732,NO
0.1764,NO
0.1732,NO
1.0,YES
0.2742,NO
1.0,YES
0.1768,NO
0.1768,NO
0.3605,YES
1.0,YES
1.0,YES
0.3605,YES
0.1366,NO
0.1768,NO
0.3605,YES
0.33,NO
0.3605,YES
0.2818,NO
0.0919,NO
0.1719,NO
0.0701,NO
0.0547,NO
1.0,YES
0.0713,NO
1.0,YES
0.1427,NO
0.2853,YES
0.33,NO
0.3002,NO
0.33,NO
0.33,NO
0.3141,YES
0.2818,NO
0.1548,YES
0.1523,NO
0.0694,NO
1.0,YES
0.0492,NO
0.052,NO
0.3677,YES
0.0707,NO
0.0372,NO
0.3765,YES
0.2147,NO
1.0,YES
0.0622,NO
0.0755,NO
0.0762,NO
0.0366,NO
0.0613,NO
0.0611,NO
0.0595,NO
0.2187,NO
0.0421,NO
0.1496,NO
0.2147,NO
0.2147,NO
0.2447,NO
0.2147,NO
0.4534,YES
0.1106,NO
0.3161,YES
0.0232,NO
0.0854,NO
0.1484,YES
0.2103,YES
0.2103,YES
0.1484,YES
0.0326,NO
0.0854,NO
0.1484,YES
0.1027,NO
0.1484,YES
0.019,NO
0.0226,NO
0.0328,NO
0.0168,NO
0.0327,NO
0.1906,YES
0.0159,NO
0.1906,YES
0.0854,NO
0.1893,YES
0.1027,NO
0.1027,NO
0.0362,NO
0.1027,NO
0.0405,YES
0.0525,NO
0.0822,YES
0.3626,YES
0.3626,YES
0.1955,NO
0.11,NO
0.1955,NO
0.1955,NO
0.0583,YES
0.3626,YES
0.1955,NO
0.0415,NO
0.1955,NO
0.0239,NO
0.0334,NO
0.05,NO
0.0173,NO
0.0559,YES
0.1955,NO
0.1463,YES
0.1955,NO
0.1458,YES
0.0422,NO
0.0415,NO
0.0442,NO
0.0228,NO
0.0415,NO
0.0569,NO
0.0383,NO
0.1636,NO
0.1523,NO
0.0802,NO
1.0,YES
0.1368,YES
0.301,YES
1.0,YES
0.1867,NO
0.0695,NO
1.0,YES
0.1763,NO
1.0,YES
0.0622,NO
0.2099,NO
0.2118,NO
0.0807,NO
0.0941,NO
0.301,YES
0.0595,NO
0.301,YES
0.0613,NO
0.1837,YES
0.1763,NO
0.1763,NO
0.2447,NO
0.1763,NO
1.0,YES
0.2439,NO
0.4382,YES
0.1395,NO
0.0802,NO
0.3451,YES
0.1876,YES
0.3451,YES
1.0,YES
0.1867,NO
0.0509,NO
1.0,YES
0.1183,NO
1.0,YES
0.0719,NO
0.2099,NO
0.2118,NO
0.0547,NO
0.0941,NO
0.3451,YES
0.0908,NO
0.3451,YES
0.1499,NO
0.1837,YES
0.1265,NO
0.0433,NO
0.2444,NO
0.1193,NO
0.3477,YES
0.2341,NO
1.0,YES
0.1523,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1867,NO
0.1184,NO
1.0,YES
0.2419,NO
1.0,YES
0.0823,NO
0.2099,NO
0.2246,NO
0.0945,NO
0.0941,NO
1.0,YES
0.0806,NO
1.0,YES
0.1009,NO
0.2157,YES
0.2904,NO
0.2419,NO
0.2447,NO
0.2419,NO
1.0,YES
0.2904,NO
1.0,YES
0.1523,NO
0.0802,NO
1.0,YES
0.1368,YES
0.3077,YES
1.0,YES
0.1867,NO
0.0429,NO
1.0,YES
0.1664,NO
1.0,YES
0.0622,NO
0.2099,NO
0.2466,NO
0.0718,NO
0.0941,NO
0.3077,YES
0.0595,NO
0.3077,YES
0.0613,NO
0.1837,YES
0.2491,NO
0.1664,NO
0.2447,NO
0.1664,NO
0.508,YES
0.2491,NO
0.4507,YES
0.1202,NO
0.1202,NO
0.2475,YES
1.0,YES
1.0,YES
0.2475,YES
0.1548,NO
0.1202,NO
0.2475,YES
0.2335,NO
0.2475,YES
0.0513,NO
0.093,NO
0.2048,NO
0.0596,NO
0.0371,NO
1.0,YES
0.074,NO
0.2937,YES
0.0352,NO
1.0,YES
0.2335,NO
0.2335,NO
0.1218,NO
0.2335,NO
0.0936,YES
0.1256,NO
0.1104,YES
0.0969,NO
0.0969,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.0969,NO
1.0,YES
0.2252,NO
1.0,YES
0.0391,NO
0.1477,NO
0.1719,NO
0.0885,NO
0.0358,NO
1.0,YES
0.0806,NO
1.0,YES
0.0704,NO
0.3505,YES
0.2252,NO
0.2252,NO
0.1218,NO
0.2252,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.0742,NO
0.0372,NO
0.1588,NO
0.1785,NO
0.1588,NO
0.1588,NO
0.0229,NO
0.0482,NO
0.1588,NO
0.1138,NO
0.1588,NO
0.1443,NO
0.3807,YES
0.3842,YES
0.2905,YES
0.0328,NO
0.1588,NO
0.075,NO
0.1588,NO
0.0455,NO
0.0481,NO
0.1443,NO
0.1554,NO
0.108,NO
0.108,NO
0.147,NO
0.1443,NO
0.1174,NO
1.0,YES
1.0,YES
0.1531,NO
0.058,NO
0.058,NO
0.1097,NO
0.352,YES
1.0,YES
0.1097,NO
0.0824,NO
0.0784,NO
0.0648,NO
0.0593,NO
0.1649,NO
0.0452,NO
0.3834,YES
0.1222,NO
0.4181,YES
0.058,NO
1.0,YES
0.1222,NO
0.0909,NO
0.106,NO
0.0798,NO
0.016,NO
0.1139,NO
0.1077,NO
0.1097,NO
0.1025,NO
0.1025,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.1025,NO
1.0,YES
0.1475,NO
1.0,YES
0.0513,NO
0.1477,NO
0.2227,NO
0.0885,NO
0.0383,NO
1.0,YES
0.0806,NO
1.0,YES
0.1,NO
1.0,YES
0.1012,NO
0.137,NO
0.0818,NO
0.1116,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.4242,YES
0.4242,YES
0.1636,NO
0.049,NO
0.1636,NO
0.1736,NO
0.0666,YES
0.4242,YES
0.1736,NO
0.1173,NO
0.1636,NO
0.0275,NO
0.0381,NO
0.0636,NO
0.0145,NO
0.064,YES
0.1636,NO
0.1774,YES
0.1636,NO
0.1668,YES
0.0993,NO
0.1173,NO
0.0541,NO
0.1173,NO
0.1173,NO
0.1039,NO
0.0406,NO
0.1736,NO
0.1552,NO
0.1552,NO
0.2688,NO
0.0473,NO
0.1396,NO
0.2963,NO
0.0471,NO
0.1552,NO
0.2252,NO
0.3236,YES
0.1396,NO
1.0,YES
0.151,NO
0.1834,NO
0.0124,NO
0.0988,NO
0.1396,NO
0.0959,NO
0.1396,NO
0.1339,NO
0.1247,NO
1.0,YES
0.3053,YES
0.3819,YES
0.245,YES
0.2254,NO
1.0,YES
0.1199,NO
1.0,YES
1.0,YES
0.1531,NO
0.1033,NO
0.1295,NO
0.1295,NO
0.352,YES
1.0,YES
0.1295,NO
0.0956,NO
0.1295,NO
0.1269,NO
0.092,NO
0.1649,NO
0.0437,NO
0.3834,YES
0.1295,NO
0.4035,YES
0.1295,NO
1.0,YES
0.1292,NO
0.1269,NO
0.1218,NO
0.0956,NO
0.0956,NO
0.1098,NO
0.1269,NO
0.0717,NO
0.2143,NO
0.2143,NO
0.2688,NO
0.2061,NO
0.1705,NO
0.2963,NO
0.1488,NO
0.2143,NO
0.233,NO
1.0,YES
0.1705,NO
1.0,YES
0.151,NO
0.1834,NO
0.0229,NO
0.159,NO
0.206,NO
0.1544,NO
0.1705,NO
0.0587,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.233,NO
