Similarity,Associated
0.1341,NO
0.1429,NO
0.1818,NO
0.2553,NO
0.3369,NO
0.166,NO
0.0821,NO
0.1058,NO
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.1035,NO
0.2942,NO
0.1308,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2183,NO
0.382,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.1441,NO
0.0647,NO
0.1004,NO
1.0,YES
0.2735,NO
0.405,YES
0.3639,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.4007,NO
0.2314,NO
0.4007,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.3076,NO
0.3369,NO
0.3329,NO
0.2072,NO
0.1058,NO
0.2357,NO
1.0,YES
0.1657,NO
1.0,YES
0.1773,NO
0.1924,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.3757,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2473,NO
0.9432,YES
1.0,YES
0.4748,NO
0.3722,NO
0.3514,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.4197,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3514,NO
0.601,NO
0.4069,NO
0.601,NO
0.601,NO
0.5415,NO
0.601,NO
0.5415,NO
0.1709,NO
0.0921,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.3019,NO
1.0,YES
0.1733,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0927,NO
1.0,YES
0.0709,NO
1.0,YES
0.2187,NO
1.0,YES
0.3725,NO
0.457,NO
0.368,NO
0.1197,NO
1.0,YES
0.4619,NO
1.0,YES
0.2565,NO
0.2131,NO
0.6593,NO
0.3054,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2719,NO
0.3573,NO
1.0,YES
0.3573,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.2719,NO
0.4071,NO
0.2719,NO
0.2659,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1194,NO
0.8266,YES
0.6968,NO
0.8266,YES
0.6968,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.5875,NO
0.6232,NO
0.6334,NO
0.6968,NO
0.8266,YES
0.5875,NO
0.8266,YES
0.2332,NO
0.3133,NO
0.3398,NO
0.0443,NO
0.3369,NO
0.3491,NO
0.2177,NO
0.2332,NO
0.2724,NO
1.0,YES
0.2428,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2674,NO
1.0,YES
0.2836,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.2344,NO
0.2653,NO
0.6773,NO
0.4224,NO
0.1825,NO
0.3916,NO
1.0,YES
0.4039,NO
1.0,YES
0.1567,NO
0.2391,NO
0.1133,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1825,NO
0.4715,NO
0.8156,YES
0.8945,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4039,NO
0.2093,NO
0.2036,NO
0.6593,NO
0.3103,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.2093,NO
0.3095,NO
1.0,YES
0.3095,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.3889,NO
0.2093,NO
0.2541,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.1893,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1812,NO
0.2452,NO
1.0,YES
0.1184,NO
1.0,YES
0.024,NO
0.2391,NO
0.129,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1691,NO
0.2607,NO
1.0,YES
0.6673,YES
0.6673,YES
1.0,YES
0.2739,NO
0.108,NO
1.0,YES
0.0515,NO
1.0,YES
0.0922,NO
0.5121,NO
0.2959,NO
0.3188,NO
0.2557,NO
0.5016,YES
0.2282,NO
0.6673,YES
0.506,NO
0.6673,YES
0.2485,NO
0.1907,NO
0.481,NO
0.3261,NO
1.0,YES
0.5442,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.6811,NO
0.6811,NO
1.0,YES
0.2822,NO
0.134,NO
1.0,YES
0.2628,NO
0.8915,YES
0.2628,NO
0.4424,NO
0.367,NO
0.2894,NO
0.1957,NO
0.5127,NO
0.1747,NO
0.6811,NO
0.3122,NO
0.6811,NO
0.2695,NO
0.2365,NO
0.3219,NO
0.2817,NO
0.8926,YES
0.6436,NO
1.0,YES
0.1762,NO
0.2716,NO
1.0,YES
1.0,YES
1.0,YES
0.8399,YES
0.326,NO
0.1337,NO
1.0,YES
0.8445,NO
1.0,YES
0.8445,NO
0.4794,NO
0.3373,NO
0.2984,NO
0.1146,NO
0.9773,YES
0.0288,NO
1.0,YES
0.1704,NO
1.0,YES
0.8445,NO
0.8445,NO
0.6352,NO
0.3936,NO
1.0,YES
0.8445,NO
1.0,YES
0.1636,NO
0.2596,NO
1.0,YES
0.5126,NO
0.5126,NO
1.0,YES
0.2984,NO
0.1045,NO
1.0,YES
0.439,NO
1.0,YES
0.439,NO
0.5579,NO
0.3363,NO
0.3473,NO
0.1426,NO
0.3853,NO
0.1267,NO
0.6151,NO
0.1871,NO
0.5126,NO
0.3581,NO
0.3927,NO
0.3991,NO
0.439,NO
1.0,YES
0.5692,NO
1.0,YES
0.2091,NO
0.2203,NO
0.6136,YES
1.0,YES
1.0,YES
0.4775,YES
0.221,NO
0.221,NO
0.6136,YES
0.3283,NO
0.6136,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.221,NO
0.9773,YES
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.4207,NO
0.3862,NO
0.4726,NO
0.4207,NO
0.6136,YES
0.4207,NO
0.6136,YES
1.0,YES
0.345,YES
0.4952,NO
0.4952,NO
0.4952,NO
0.3748,NO
1.0,YES
1.0,YES
0.4952,NO
0.3269,NO
0.4952,NO
0.3269,NO
0.6218,NO
0.6005,NO
0.6218,NO
1.0,YES
0.3722,NO
1.0,YES
0.4952,NO
1.0,YES
0.4952,NO
0.3269,NO
0.3269,NO
0.2459,NO
0.1524,NO
0.4952,NO
0.3269,NO
0.4952,NO
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3709,NO
0.134,NO
1.0,YES
0.4834,NO
1.0,YES
0.4834,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.1612,NO
0.7517,YES
0.1439,NO
1.0,YES
0.506,NO
1.0,YES
0.3725,NO
0.2843,NO
0.4834,NO
0.3738,NO
1.0,YES
0.6436,NO
1.0,YES
0.164,NO
0.2237,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3368,NO
0.1337,NO
1.0,YES
0.7974,NO
1.0,YES
0.7974,NO
0.4544,NO
0.2539,NO
0.2829,NO
0.1486,NO
0.7517,YES
0.1326,NO
1.0,YES
0.506,NO
1.0,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.4814,NO
1.0,YES
0.7974,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.134,NO
1.0,YES
0.679,NO
1.0,YES
0.679,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.2557,NO
0.7517,YES
0.2282,NO
1.0,YES
0.3187,NO
1.0,YES
0.3977,NO
0.3994,NO
0.679,NO
0.3738,NO
1.0,YES
0.679,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3598,NO
0.134,NO
1.0,YES
0.0792,NO
1.0,YES
0.1194,NO
0.5374,NO
0.3723,NO
0.3389,NO
0.2557,NO
0.7517,YES
0.2282,NO
1.0,YES
0.506,NO
1.0,YES
0.3725,NO
0.2365,NO
0.481,NO
0.3738,NO
1.0,YES
0.6436,NO
1.0,YES
0.1709,NO
0.0619,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.2819,NO
1.0,YES
0.0232,NO
0.4862,NO
0.4696,NO
0.4862,NO
0.1238,NO
0.9773,YES
0.1238,NO
1.0,YES
0.1892,NO
1.0,YES
0.3725,NO
0.4267,NO
0.2796,NO
0.0605,NO
1.0,YES
0.4619,NO
1.0,YES
0.1709,NO
0.0619,NO
0.744,YES
1.0,YES
1.0,YES
0.5865,YES
0.2229,NO
0.0994,NO
0.744,YES
0.2484,NO
0.744,YES
0.1322,NO
0.2276,NO
0.3152,NO
0.2331,NO
0.1146,NO
0.9773,YES
0.0399,NO
1.0,YES
0.1667,NO
1.0,YES
0.2771,NO
0.376,NO
0.4726,NO
0.2193,NO
0.744,YES
0.3437,NO
0.744,YES
0.2383,NO
0.3926,NO
0.4344,NO
0.3451,NO
0.3451,NO
0.3914,NO
0.2526,NO
0.2526,NO
0.4344,NO
0.2128,NO
0.4344,NO
0.3073,NO
