Similarity,Associated
0.0344,NO
0.0,NO
0.0263,NO
0.0,NO
0.0248,NO
0.0588,NO
0.0,NO
0.0076,NO
0.0114,NO
0.0213,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0207,NO
0.0,NO
0.0,NO
0.0336,NO
0.0,NO
0.0429,NO
0.0276,YES
0.0148,YES
0.0382,YES
0.0099,YES
0.0,NO
0.0,YES
0.0356,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0317,YES
0.0,YES
0.0,YES
0.0202,YES
0.0,NO
0.0069,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0422,NO
0.0,YES
0.0,NO
0.0458,YES
0.0,NO
0.0162,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0413,YES
0.0458,NO
0.0,NO
0.0216,NO
0.0,NO
0.0,NO
0.0532,NO
0.0,NO
0.0022,NO
0.0,NO
0.0224,YES
0.0105,NO
0.0,YES
0.0107,NO
0.0,NO
0.0,NO
0.0205,NO
0.0,NO
0.0,NO
0.0538,NO
0.0,NO
0.0556,NO
0.038,YES
0.0,YES
0.0453,YES
0.0301,YES
0.0156,NO
0.0137,YES
0.0611,NO
0.0,NO
0.0,NO
0.0248,YES
0.0,YES
0.0,YES
0.0332,YES
0.0,NO
0.0,NO
0.01,YES
0.0,NO
0.0318,YES
0.0,NO
0.0,NO
0.0468,NO
0.0012,NO
0.0373,NO
0.0168,YES
0.0,NO
0.0536,YES
0.0,NO
0.0342,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0498,YES
0.019,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0282,NO
0.0,NO
0.013,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.011,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0345,YES
0.0,YES
0.0,NO
0.0159,YES
0.0136,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0284,NO
0.0,NO
0.0032,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0136,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0023,NO
0.0,YES
0.0,YES
0.0024,YES
0.0,YES
0.0,NO
0.0028,YES
0.0,NO
0.0144,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0104,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0102,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.018,NO
0.0,NO
0.0,NO
0.1062,YES
0.0,YES
0.0,YES
0.025,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
