Similarity,Associated
0.0519,NO
0.1171,NO
0.1153,NO
0.0508,NO
0.1453,NO
0.0452,NO
0.1387,NO
0.0623,NO
0.0578,NO
0.3805,YES
0.0327,NO
1.0,YES
0.0693,NO
0.1937,NO
0.1937,NO
0.159,NO
0.1453,NO
0.1171,NO
0.1701,NO
0.1171,NO
0.2083,NO
0.3196,YES
0.4206,YES
1.0,YES
1.0,YES
0.1153,NO
1.0,YES
0.1219,NO
1.0,YES
0.1949,YES
0.1659,NO
0.1272,NO
0.1344,NO
0.1659,NO
1.0,YES
1.0,YES
0.0527,NO
0.0767,NO
0.1405,NO
0.0648,NO
0.1835,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1344,NO
1.0,YES
0.1033,NO
1.0,YES
0.1659,NO
0.0909,NO
0.1143,NO
0.1156,NO
0.1156,NO
0.1318,NO
0.1077,NO
0.1659,NO
0.1686,NO
0.076,NO
0.2137,NO
0.1833,NO
0.1497,NO
0.2137,NO
0.1987,NO
0.0647,NO
0.1452,NO
0.3236,YES
0.1452,NO
0.5081,YES
0.1484,NO
0.1484,NO
0.1484,NO
0.0988,NO
0.1906,NO
0.0959,NO
0.1843,NO
0.0858,NO
0.2137,NO
0.2383,YES
1.0,YES
0.5256,YES
0.5256,YES
0.2254,NO
1.0,YES
0.2137,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.1268,NO
0.1525,NO
1.0,YES
1.0,YES
0.1525,NO
0.0767,NO
0.1525,NO
0.0648,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.1268,NO
1.0,YES
0.0421,NO
1.0,YES
0.1216,NO
0.0909,NO
0.1387,NO
0.0798,NO
0.0215,NO
0.1501,NO
0.1387,NO
0.1501,NO
0.066,NO
0.1088,NO
0.3354,YES
0.3497,YES
0.4216,YES
0.3354,YES
0.0557,NO
0.0371,NO
0.1801,YES
0.0761,NO
0.1801,YES
0.1155,NO
0.0528,NO
0.0601,NO
0.0224,NO
0.1088,NO
0.4216,YES
0.1088,NO
0.3659,YES
0.1088,NO
0.4156,YES
0.063,NO
0.1531,NO
0.1155,NO
0.1155,NO
0.2111,YES
0.1531,NO
0.3354,YES
0.1926,NO
0.1694,NO
0.1428,NO
0.2653,NO
0.0244,NO
0.1639,NO
0.1987,NO
0.1621,NO
0.133,NO
0.4371,YES
0.133,NO
0.3648,YES
0.03,NO
0.0303,NO
0.0598,NO
0.1694,NO
0.1906,NO
0.1694,NO
0.1843,NO
0.1926,NO
0.1118,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1639,NO
0.1566,NO
0.0846,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.1366,NO
0.11,NO
0.1371,YES
0.183,NO
0.1371,YES
0.2564,NO
0.1815,NO
0.1815,NO
0.1815,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.0846,NO
1.0,YES
0.1516,NO
0.2044,NO
0.2564,NO
0.2564,NO
0.1864,YES
0.2293,NO
0.2886,YES
0.0801,NO
0.1809,NO
0.0287,NO
0.0653,NO
0.1506,NO
0.1635,NO
0.1387,NO
0.0623,NO
0.1635,NO
0.3805,YES
0.1635,NO
1.0,YES
0.0865,NO
0.2418,NO
0.2418,NO
0.1809,NO
0.1506,NO
0.1809,NO
0.1701,NO
0.1809,NO
0.2083,NO
0.3196,YES
0.4206,YES
1.0,YES
1.0,YES
0.0595,NO
1.0,YES
0.1219,NO
0.1495,NO
0.0785,NO
0.1879,NO
0.2653,NO
0.2338,NO
0.2188,NO
0.1197,NO
0.1197,NO
0.2188,NO
0.4371,YES
0.2188,NO
1.0,YES
0.0442,NO
0.0797,NO
0.0797,NO
0.159,NO
0.1054,NO
0.1197,NO
0.2338,NO
0.0285,NO
0.2083,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.2188,NO
0.3865,YES
0.2188,NO
0.1686,NO
0.1796,NO
0.2664,NO
0.2653,NO
0.1608,NO
0.2664,NO
0.1987,NO
0.1479,NO
0.0967,NO
0.4371,YES
0.1176,NO
1.0,YES
0.0201,NO
0.0452,NO
0.0262,NO
0.1796,NO
0.1906,NO
0.1796,NO
0.1843,NO
0.1796,NO
0.2664,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2664,NO
0.1686,NO
0.0434,NO
0.2085,NO
0.2653,NO
0.1576,NO
0.2085,NO
0.1987,NO
0.1542,NO
0.0967,NO
0.4371,YES
0.1277,NO
0.3961,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.1542,NO
0.1906,NO
0.1542,NO
0.1843,NO
0.1348,NO
0.2085,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2085,NO
0.17,NO
0.0389,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.1494,NO
0.4186,YES
0.1475,NO
1.0,YES
0.1214,NO
0.2099,NO
0.2118,NO
0.1834,NO
0.1494,NO
0.2337,YES
0.1494,NO
0.2829,YES
0.1628,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2444,NO
0.1214,NO
1.0,YES
0.0991,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.1368,NO
0.141,NO
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.1732,NO
0.2149,NO
0.2875,NO
0.2875,NO
0.0941,NO
0.1935,NO
0.0748,NO
0.2179,NO
0.0733,NO
0.2276,NO
0.1265,NO
0.2742,NO
0.2444,NO
0.1732,NO
1.0,YES
0.2742,NO
0.3985,YES
0.1468,NO
0.0603,NO
1.0,YES
0.3672,YES
1.0,YES
1.0,YES
0.1661,NO
0.1427,NO
0.3189,YES
0.183,NO
0.3189,YES
0.0879,NO
0.2414,NO
0.2585,NO
0.2585,NO
0.1427,NO
1.0,YES
0.1427,NO
1.0,YES
0.034,NO
1.0,YES
