Similarity,Associated
0.0655,NO
0.0147,NO
0.1078,NO
0.1926,NO
0.1453,NO
0.1423,NO
0.1548,NO
0.049,NO
0.1423,NO
1.0,YES
0.1423,NO
1.0,YES
0.1123,NO
0.2038,NO
0.2038,NO
0.0988,NO
0.1663,NO
0.1548,NO
0.1259,NO
0.0424,NO
0.1201,NO
1.0,YES
0.3053,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1078,NO
1.0,YES
1.0,YES
0.1415,NO
0.1344,NO
0.1344,NO
0.1318,NO
1.0,YES
1.0,YES
0.1318,NO
0.1474,NO
0.0396,NO
0.1474,NO
0.0995,NO
0.15,NO
0.0103,NO
1.0,YES
0.1344,NO
1.0,YES
0.0553,NO
1.0,YES
0.0836,NO
0.1474,NO
0.1218,NO
0.1474,NO
0.1474,NO
0.1316,NO
0.1474,NO
0.1318,NO
0.1731,NO
0.0785,NO
0.1452,NO
0.1926,NO
0.1616,NO
0.2137,NO
0.092,NO
0.1731,NO
0.2137,NO
1.0,YES
0.2137,NO
1.0,YES
0.1625,NO
0.1625,NO
0.1625,NO
0.1731,NO
0.2137,NO
0.092,NO
0.1059,NO
0.1731,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2137,NO
1.0,YES
0.1694,NO
0.4428,YES
1.0,YES
0.1415,NO
0.1268,NO
0.1268,NO
0.1501,NO
1.0,YES
0.3413,YES
0.1501,NO
0.1841,NO
0.0451,NO
0.1841,NO
0.2094,NO
0.2094,NO
0.2094,NO
1.0,YES
0.1268,NO
0.4035,YES
0.0372,NO
1.0,YES
0.0364,NO
0.1841,NO
0.1218,NO
0.1841,NO
0.1841,NO
0.1316,NO
0.1841,NO
0.1501,NO
0.1566,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0477,NO
1.0,YES
0.1475,NO
1.0,YES
0.1531,NO
0.1252,NO
0.2003,NO
0.077,NO
0.051,NO
1.0,YES
0.1508,NO
1.0,YES
0.0737,NO
0.2471,YES
0.1516,NO
0.2519,NO
0.2298,NO
0.1531,NO
1.0,YES
0.2113,NO
0.2111,YES
0.1621,NO
0.0785,NO
0.1312,NO
0.1926,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1621,NO
0.2252,NO
1.0,YES
0.058,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.1621,NO
0.1118,NO
0.1926,NO
0.1843,NO
0.1621,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1639,NO
0.1248,NO
0.0846,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.11,NO
1.0,YES
0.2548,NO
1.0,YES
0.1023,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.11,NO
1.0,YES
0.0864,NO
1.0,YES
0.11,NO
0.2853,YES
0.2548,NO
0.2548,NO
0.2548,NO
0.1116,NO
1.0,YES
0.2548,NO
0.2078,YES
0.1553,NO
0.1809,NO
0.1934,NO
0.1926,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.0617,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.1123,NO
0.0407,NO
0.0598,NO
0.1809,NO
0.2395,NO
0.0807,NO
0.1843,NO
0.1809,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2199,NO
0.0754,NO
0.0797,NO
0.2188,NO
0.0563,NO
0.2338,NO
0.2963,NO
0.1987,NO
0.0544,NO
0.2252,NO
1.0,YES
0.1879,NO
1.0,YES
0.0797,NO
0.0797,NO
0.0797,NO
0.0797,NO
0.1879,NO
0.0807,NO
0.1843,NO
0.0797,NO
0.1012,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1896,NO
0.0668,NO
0.0442,NO
0.1517,NO
0.1926,NO
0.1608,NO
0.2963,NO
0.1987,NO
0.05,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1123,NO
0.0452,NO
0.0598,NO
0.0988,NO
0.2664,NO
0.1579,NO
0.1843,NO
0.0473,NO
0.1201,NO
1.0,YES
0.4754,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.1743,NO
0.1553,NO
0.1118,NO
0.0496,NO
0.2184,NO
0.2184,NO
0.2085,NO
0.1118,NO
0.1542,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.1123,NO
0.0354,NO
0.0598,NO
0.159,NO
0.2184,NO
0.0807,NO
0.2184,NO
0.1542,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2085,NO
1.0,YES
0.107,NO
0.1494,NO
0.079,NO
1.0,YES
0.1524,YES
0.1524,YES
0.3738,YES
0.1494,NO
0.1494,NO
1.0,YES
0.1253,NO
0.3131,YES
0.2938,NO
0.0698,NO
0.1834,NO
0.1834,NO
0.1494,NO
0.279,YES
0.0623,NO
0.2435,YES
0.1499,NO
0.1739,YES
0.1253,NO
0.1426,NO
0.2844,NO
0.2938,NO
1.0,YES
0.2938,NO
0.344,YES
0.17,NO
0.0733,NO
0.3985,YES
0.141,NO
0.3456,NO
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.0348,NO
0.3483,YES
0.0884,NO
0.0778,NO
0.2044,NO
0.2044,NO
0.0733,NO
0.2276,NO
0.0727,NO
0.1364,NO
0.0733,NO
0.1837,NO
0.0383,NO
0.0542,NO
0.1082,NO
0.1193,NO
0.3985,YES
0.2616,NO
1.0,YES
0.0559,NO
0.0635,NO
0.3141,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0303,NO
1.0,YES
0.33,NO
1.0,YES
0.3002,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.0891,NO
1.0,YES
0.0864,NO
0.3695,YES
0.0352,NO
0.3658,YES
0.33,NO
0.33,NO
0.33,NO
0.2818,NO
1.0,YES
0.33,NO
0.3333,YES
0.1523,NO
0.0694,NO
0.4534,YES
0.096,NO
0.3036,NO
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.2147,NO
0.3006,YES
0.2848,NO
0.0338,NO
0.0887,NO
0.0887,NO
0.0613,NO
0.096,NO
0.0595,NO
0.2187,NO
0.0698,NO
0.0866,NO
0.0686,NO
0.2147,NO
0.2447,NO
0.2848,NO
0.4534,YES
0.2848,NO
1.0,YES
0.1566,NO
0.0836,NO
0.0501,YES
1.0,YES
1.0,YES
0.1484,YES
0.1548,NO
0.0295,NO
0.1484,YES
0.1027,NO
0.1484,YES
0.1027,NO
0.1252,NO
0.2003,NO
0.1762,NO
0.0836,NO
1.0,YES
0.0855,NO
0.2937,YES
0.0836,NO
0.3658,YES
0.0756,NO
0.2044,NO
0.1218,NO
0.0166,NO
0.1484,YES
0.0756,NO
0.0892,YES
1.0,YES
1.0,YES
0.1415,NO
0.1272,NO
0.1009,NO
0.1955,NO
1.0,YES
1.0,YES
0.1955,NO
0.1398,NO
0.1955,NO
0.149,NO
0.0995,NO
0.2374,NO
0.2374,NO
1.0,YES
0.1955,NO
0.4035,YES
0.1009,NO
1.0,YES
0.0836,NO
0.1398,NO
0.1398,NO
0.1398,NO
0.149,NO
0.1955,NO
0.149,NO
0.1659,NO
0.1741,NO
0.0544,NO
1.0,YES
0.1349,YES
0.1268,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.0928,NO
1.0,YES
0.2649,NO
0.2778,NO
0.2778,NO
0.2778,NO
0.0657,NO
0.301,YES
0.0296,NO
0.1268,YES
0.1208,NO
0.1837,YES
0.1006,NO
0.1426,NO
0.2844,NO
0.2649,NO
1.0,YES
0.2649,NO
1.0,YES
0.1741,NO
0.079,NO
1.0,YES
0.1349,YES
0.1827,YES
1.0,YES
0.1658,NO
0.1467,NO
1.0,YES
0.0873,NO
1.0,YES
0.0823,NO
0.0146,NO
0.2246,NO
0.0807,NO
0.1467,NO
0.3451,YES
0.1494,NO
0.2435,YES
0.1499,NO
0.1739,YES
0.1006,NO
0.1426,NO
0.2844,NO
0.1082,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.1184,NO
1.0,YES
0.1349,YES
0.1251,YES
1.0,YES
0.1658,NO
0.1009,NO
1.0,YES
0.0802,NO
1.0,YES
0.0823,NO
0.1325,NO
0.2246,NO
0.1325,NO
0.1184,NO
0.2509,YES
0.0595,NO
0.2187,YES
0.1499,NO
0.1739,YES
0.1006,NO
0.1426,NO
0.2844,NO
0.1082,NO
1.0,YES
0.241,NO
1.0,YES
0.17,NO
0.0544,NO
0.508,YES
0.1349,YES
0.2626,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.1664,NO
0.4507,YES
0.2491,NO
0.0159,NO
0.179,NO
0.041,NO
0.0457,NO
0.3077,YES
0.0445,NO
0.1237,YES
0.1208,NO
0.1837,YES
0.1006,NO
0.1664,NO
0.2844,NO
0.2491,NO
0.508,YES
0.2616,NO
1.0,YES
0.1259,NO
0.1018,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1259,NO
1.0,YES
0.2335,NO
1.0,YES
0.2335,NO
0.0779,NO
0.2045,NO
0.2045,NO
0.1259,NO
1.0,YES
0.1202,NO
1.0,YES
0.1259,NO
0.3658,YES
0.202,NO
0.2519,NO
0.2298,NO
0.202,NO
1.0,YES
0.2113,NO
0.2078,YES
0.1248,NO
0.0969,NO
0.2728,YES
1.0,YES
1.0,YES
0.3313,YES
0.1306,NO
0.0704,NO
0.3313,YES
0.0489,NO
0.3313,YES
0.2045,NO
0.0437,NO
0.0699,NO
0.0549,NO
0.0969,NO
1.0,YES
0.0391,NO
1.0,YES
0.0969,NO
