Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0668,NO
0.0,NO
0.0126,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0028,NO
0.0,NO
0.0259,YES
0.0516,NO
0.0,YES
0.0,NO
0.038,NO
0.0068,NO
0.0,NO
0.0427,NO
0.034,NO
0.0188,NO
0.0,NO
0.0,NO
0.0031,YES
0.0,YES
0.0,YES
0.0,YES
0.0278,NO
0.0458,YES
0.0,NO
0.0,YES
0.0,YES
0.0164,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0548,NO
0.0,NO
0.0595,YES
0.0556,YES
0.0,YES
0.0,YES
0.0,NO
0.0258,NO
0.0,YES
0.0437,NO
0.0369,YES
0.0,NO
0.0316,NO
0.0,NO
0.0131,NO
0.0,NO
0.0445,YES
0.0536,NO
0.0171,YES
0.0,NO
0.0,YES
0.0,NO
0.0492,NO
0.0153,NO
0.0,NO
0.022,YES
0.0504,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0456,NO
0.0,NO
0.0,YES
0.012,YES
0.0,YES
0.0,YES
0.0,NO
0.0107,NO
0.0,YES
0.0,NO
0.0454,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0146,NO
0.006,YES
0.0,NO
0.0134,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0184,YES
0.0,NO
0.0,YES
0.019,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0122,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.01,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
