Similarity,Associated
0.1495,NO
0.0785,NO
0.1406,NO
0.2653,NO
0.1663,NO
0.1406,NO
0.1387,NO
0.1171,NO
0.1078,NO
0.4371,YES
0.1412,NO
1.0,YES
0.2038,NO
0.2038,NO
0.2038,NO
0.159,NO
0.206,NO
0.1171,NO
0.1701,NO
0.1171,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
1.0,YES
1.0,YES
0.1778,NO
0.1344,NO
0.1344,NO
0.1778,NO
1.0,YES
1.0,YES
0.1194,NO
0.084,NO
0.1194,NO
0.1474,NO
0.1766,NO
0.1766,NO
0.1766,NO
0.3834,YES
0.0583,NO
1.0,YES
0.0553,NO
1.0,YES
0.1344,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1778,NO
0.0913,NO
0.0417,NO
0.1731,NO
0.1731,NO
0.2137,NO
0.2653,NO
0.2137,NO
0.2137,NO
0.1731,NO
0.1731,NO
0.2137,NO
0.4371,YES
0.2137,NO
1.0,YES
0.1625,NO
0.1697,NO
0.1625,NO
0.159,NO
0.2143,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2143,NO
0.4064,YES
0.4613,YES
0.4064,YES
0.4064,YES
0.1526,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1692,NO
0.1272,NO
0.1268,NO
0.1692,NO
1.0,YES
1.0,YES
0.0977,NO
0.0592,NO
0.0449,NO
0.1387,NO
0.0995,NO
0.1649,NO
0.0437,NO
0.3834,YES
0.0348,NO
1.0,YES
0.0553,NO
1.0,YES
0.1268,NO
0.1387,NO
0.0625,NO
0.0798,NO
0.1387,NO
0.1692,NO
0.05,NO
0.1223,NO
0.0976,NO
0.0288,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
1.0,YES
0.0761,NO
1.0,YES
0.0968,NO
0.2037,NO
0.2037,NO
0.2037,NO
0.0331,NO
0.4156,YES
0.066,NO
1.0,YES
0.0352,NO
1.0,YES
0.063,NO
0.0479,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1495,NO
0.0442,NO
0.2286,NO
0.2653,NO
0.1827,NO
0.2286,NO
0.1387,NO
0.0623,NO
0.133,NO
0.4371,YES
0.1428,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.0988,NO
0.1733,NO
0.0807,NO
0.1059,NO
0.0218,NO
0.1827,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
0.3648,YES
0.1576,NO
0.1328,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.11,NO
1.0,YES
0.183,NO
1.0,YES
0.2548,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.051,NO
1.0,YES
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.1516,NO
0.137,NO
0.2298,NO
0.1353,NO
0.2732,YES
0.2564,NO
1.0,YES
0.1669,NO
0.1669,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.1809,NO
0.1809,NO
0.2395,NO
0.3236,YES
0.2395,NO
1.0,YES
0.1123,NO
0.0418,NO
0.0239,NO
0.0988,NO
0.151,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
0.1771,YES
0.2395,NO
0.1495,NO
0.1197,NO
0.2213,NO
0.2653,NO
0.2338,NO
0.1249,NO
0.1387,NO
0.1197,NO
0.1609,NO
0.4371,YES
0.1609,NO
1.0,YES
0.151,NO
0.1697,NO
0.0797,NO
0.159,NO
0.2338,NO
0.1197,NO
0.1701,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2213,NO
0.1579,NO
0.1579,NO
0.1377,NO
0.2061,NO
0.1608,NO
0.1249,NO
0.1796,NO
0.1796,NO
0.046,NO
0.3805,YES
0.1412,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.159,NO
0.2174,NO
0.1796,NO
0.1701,NO
0.1796,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
0.1542,NO
0.1542,NO
0.1277,NO
0.1926,NO
0.1576,NO
0.1277,NO
0.1542,NO
0.1542,NO
0.0557,NO
0.3236,YES
0.107,NO
1.0,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.0988,NO
0.151,NO
0.1542,NO
0.0674,NO
0.1542,NO
0.1576,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1277,NO
0.3961,YES
0.0483,NO
0.0536,NO
0.0258,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
1.0,YES
0.106,NO
1.0,YES
0.1059,NO
0.1834,NO
0.1834,NO
0.1834,NO
0.0899,NO
0.2337,YES
0.0748,NO
1.0,YES
0.024,NO
0.2157,YES
0.1128,NO
0.1709,NO
